duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,is_host_login,is_guest_login,count,srv_count,serror_rate,rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_serror_rate,attack_type,binary_label
10.707352073430748,udp,imap,SF,721.1695515444352,158.69401911609816,0,0,0,0.0,0,1,1.0643071218141928,0,0,0.0,0.1397707398584008,0.0,0.0,0,0,59,21,0.047015,0.020138,1.0,0.032935,0.0,214,189,0.847711,0.03694,0.037757,Normal,0
1.462280694583518,udp,telnet,S0,316.44179009237735,174.88353312888557,0,0,0,0.0,0,0,0.5087953666107854,0,0,0.696289388192028,0.0828191042069172,0.0,0.0,0,0,92,31,0.0,0.230781,0.0,0.625406,0.494366,214,41,0.361672,0.941768,0.019525,Probe,1
7.589844651505968,tcp,smtp,S0,453.6248643464706,817.2957478642691,0,0,0,2.9550632551916123,0,0,0.0,0,0,0.2304198232495234,0.7163488031219387,0.0,0.3860471048676318,0,0,182,51,0.178587,0.316235,0.455626,0.922055,0.622887,249,58,0.237991,0.942817,0.141374,Probe,1
1.8002317602452584,udp,smtp,SF,1353.8727828138528,393.03414556537103,0,0,0,6.522076839932802,0,1,0.0,0,0,0.3869053357292901,0.4573585066888469,0.0,0.1097938314031276,0,0,52,26,0.055676,0.021447,0.936666,0.048564,0.076531,255,224,0.837173,0.131559,0.020711,Normal,0
0.0,tcp,imap,REJ,760.1898630789968,0.0,0,0,0,0.0,0,1,0.0,0,0,0.1676906730419934,0.0,0.0433300968187645,0.0,0,0,86,5,0.113268,0.062872,0.835568,0.050268,0.070362,130,131,0.984032,0.061074,0.075618,Normal,0
11.389754952714236,udp,other,SF,375.7212448590229,375.2245851770357,0,0,0,0.7647755443264632,0,0,0.0,0,0,0.2485555497273303,0.154488602919435,0.0,0.585718084218724,0,0,83,77,0.102028,0.28603,0.410868,1.0,0.707283,227,93,0.09433,0.59914,0.0,Probe,1
1.3179778075688529,udp,http,SF,577.5803900892239,1221.5659506523452,0,0,0,3.393588928408926,0,1,0.440334621599929,0,0,0.0,0.0,0.0,0.0,0,0,82,88,0.07965,0.048933,0.782881,0.125277,0.06239,204,225,0.945178,0.11605,0.000588,Normal,0
1.7195939349006435,icmp,other,SF,171.41731438382186,1313.4387668104578,0,0,0,4.519157103257442,0,1,0.8851961846524783,0,0,0.6300341950464441,0.0,0.0,0.116949262001151,0,0,69,38,0.030907,0.045134,0.932664,0.074246,0.047168,255,103,1.0,0.033251,0.0,Normal,0
0.1494365411190146,icmp,dns,RSTOS0,52788.09636764139,259.03591573543594,0,1,0,1.0369958596376652,0,0,0.0,0,0,0.195320556661739,0.4086636365769091,0.0665857171544478,0.0,0,0,492,485,0.930065,0.034555,0.122335,0.079328,0.009447,255,255,0.126238,0.952267,0.947106,DoS,1
0.3833223369386581,tcp,other,SF,42944.24717285473,186.14704924640824,0,1,0,1.5429765179060049,0,0,0.0,0,0,0.145604074091158,0.0,0.0013548862179624,0.0,0,0,511,453,0.764291,0.06878,0.0,0.06528,0.018655,216,255,0.036712,0.792265,0.936061,DoS,1
0.7105617484001435,icmp,other,S0,49021.03873251747,22.65805216913884,0,0,0,0.0327727168671659,0,0,0.3285958587772489,0,0,0.0,0.0475747576331558,0.0,0.0137853363883253,0,0,511,504,0.987155,0.028219,0.065371,0.055604,0.005398,243,225,0.089097,0.868861,0.901717,DoS,1
0.0,icmp,http,SF,43071.27223708396,46.82096584695587,0,1,0,0.5281298156159795,0,0,0.1521301841908492,0,0,0.0,0.0224085649901509,0.0,0.0,0,0,437,496,0.842255,0.077022,0.0,0.13514,0.009884,255,242,0.050494,0.767218,0.938621,DoS,1
6.932529857614545,tcp,ssh,SF,398.7133857544064,249.6871373129496,0,0,0,0.1163004908766263,0,0,0.0,0,0,0.4087164710520645,0.0686397974058951,0.00032128569257,0.0,0,0,265,7,0.063697,0.249785,0.0,0.555116,0.543991,223,67,0.488262,0.647771,0.074511,Probe,1
7.731508731396483,tcp,http,S0,0.0,2051.4255106756445,0,0,0,3.1874692177722346,0,1,0.1917096908136941,0,0,0.0825348818985688,0.0,0.1609107937420494,0.616358321901891,0,0,120,43,0.050788,0.029938,0.906941,0.160443,0.085565,223,87,0.896461,0.083131,0.011709,Normal,0
0.0,udp,http,RSTO,189.09258578932707,1481.5542380717388,0,0,0,0.0,1,1,0.0667129643986116,0,0,0.0,0.0,0.0702785511481078,0.0021298886675921,0,0,63,59,0.0,0.016152,0.809333,0.086069,0.099207,131,134,0.877711,0.0,0.043439,Normal,0
14.59681051780319,tcp,dns,SF,194.81223205590547,518.4912945709054,0,0,0,2.0427029407610613,0,0,0.4994797169498486,0,0,0.0914900910859544,0.4640267124905166,0.0,0.8915786653065909,0,0,255,52,0.147483,0.466147,0.083407,0.780329,0.481973,255,21,0.045156,0.453577,0.065024,Probe,1
0.0,udp,dns,SH,1000.4818981513088,0.0,0,0,0,7.39868791848699,1,0,4.260261056981534,0,0,2.0284383340927383,0.7561206406056764,0.1279474164184431,0.993493520283883,0,0,15,1,0.0,0.190497,1.0,0.181988,0.209644,18,4,0.581046,0.022684,0.013587,R2L,1
10.044584525534036,icmp,http,SF,513.8423773879192,0.0,0,0,0,0.0,0,1,0.5584021030066358,0,0,0.0,0.0,0.0,0.5612200262622508,0,0,31,14,0.0,0.005354,0.92092,0.039099,0.113704,177,186,0.873791,0.031295,0.01632,Normal,0
1.719986211283409,icmp,imap,S0,21010.083074472732,32.173262254111066,0,0,0,1.987579932530965,0,0,0.1373391109431875,0,0,0.0,0.3089473036206004,0.0976917091339877,0.1980072517450989,0,0,479,511,0.89648,0.015567,0.107387,0.020692,0.002655,228,235,0.01649,0.924444,0.908828,DoS,1
0.0,tcp,other,S0,42192.71205929792,106.62904469947266,0,0,0,0.8680955052005741,0,0,0.0432892061440192,0,0,0.1925494154210048,0.0,0.0196975089225207,0.0,0,0,478,481,0.839145,0.049999,0.071224,0.137686,0.013176,248,230,0.092267,0.884035,0.833422,DoS,1
10.082927667808985,icmp,http,SF,1465.2838216514149,2224.8946033987345,0,0,0,0.0,3,1,2.4506834112392863,0,0,0.9045128393706636,0.1265102949172406,0.0,0.6204305342051069,0,0,19,13,0.033413,0.063333,0.279091,0.089112,0.058407,41,18,0.738528,0.293185,0.148892,R2L,1
4.65990234172012,tcp,pop3,SF,596.8405386403374,411.5437102273188,0,0,0,3.4298803932458126,0,1,0.6995146418426176,0,0,0.6616162855761393,0.0,0.0581509318674496,0.5295607499742354,0,0,103,25,0.057617,0.0,0.983471,0.027861,0.105627,150,198,0.775232,0.045586,0.03318,Normal,0
1.6276741951516305,icmp,http,S0,33769.090831450696,95.1874464216605,0,1,0,0.0,0,0,0.5598127918238938,0,0,0.0,0.0,0.0610204112800538,0.0,0,0,443,511,0.954334,0.0,0.051363,0.042963,0.0,235,255,0.032799,0.791756,0.957215,DoS,1
1.352949343046744,udp,http,SF,307.7847489269774,1267.8762061604248,0,0,0,0.0,0,1,0.7115360451239914,0,0,0.084162105602723,0.0,0.0355332535979768,0.2169407025849321,0,0,81,81,0.008029,0.043888,0.887412,0.0,0.007742,202,67,0.958496,0.087763,0.020953,Normal,0
0.3372260613491078,icmp,other,REJ,44933.30661215521,52.73344614464656,0,1,0,0.4618346237021958,0,0,0.2341294901958729,0,0,0.0561885036994245,0.1116810897737753,0.0287626197355793,0.0,0,0,511,493,0.768913,0.061452,0.019283,0.096558,0.008261,238,237,0.061703,0.98268,1.0,DoS,1
5.91368844811214,icmp,http,SF,861.0712729669679,37.798102881778505,0,0,0,0.0,0,1,1.2148101008580436,0,0,1.340825918269421,0.0,0.0,0.0,0,0,32,56,0.037407,0.032763,0.937783,0.101155,0.012384,143,133,0.968113,0.086016,0.048049,Normal,0
0.0,tcp,dns,RSTO,1030.3489812281878,2409.7316673837217,0,0,0,8.19172731865541,1,0,1.7368918336500054,0,0,1.362130921668939,0.967706118904019,0.3858081106660979,0.6347781916605362,0,0,0,10,0.098677,0.246533,0.838011,0.0,0.048223,6,28,0.733141,0.071091,0.0,R2L,1
15.814061100015245,tcp,http,SF,1653.2869485398237,2423.8070468548885,0,0,0,1.479586387971334,3,1,0.8415690489166665,0,0,0.8686326321902554,0.0,0.18936541767677,0.0,0,0,4,4,0.018665,0.134594,0.641359,0.0,0.147189,16,9,0.792027,0.494249,0.079004,R2L,1
0.0,tcp,http,S0,663.0761054695511,421.56619007612426,0,0,0,3.816147869880626,0,1,0.0,0,0,0.4125268009514736,0.0,0.0,0.0,0,0,41,24,0.047351,0.0,0.762218,0.123265,0.161899,217,153,0.946081,0.076055,0.052349,Normal,0
0.7766029312188405,icmp,http,OTH,35400.43854069669,188.63952870534115,0,0,0,0.2469628977146639,0,0,0.0324677606925734,0,0,0.1921791770499702,0.0,0.0,0.1308679727715176,0,0,475,468,0.9049,0.024886,0.087562,0.0,0.013122,225,255,0.055562,0.823863,0.921993,DoS,1
0.0,icmp,http,REJ,813.6260293781174,829.727483102524,0,0,0,0.0,0,1,0.7770756000453196,0,0,1.011400672680526,0.378830630474172,0.1492356858657,0.0,0,0,72,42,0.055128,0.055232,0.940166,0.041416,0.114542,194,164,0.894938,0.112799,0.05368,Normal,0
0.0,udp,imap,REJ,35074.42705198559,263.89239622983064,0,0,0,1.3824588146833388,0,0,0.0100084080830793,0,0,0.5562196407790411,0.3043945379063939,0.0,0.0,0,0,495,488,0.843276,0.027113,0.062154,0.089538,0.012383,242,246,0.125381,1.0,0.831342,DoS,1
1.639592674260694,tcp,http,SF,38869.68071570115,193.53563435889149,0,1,0,0.1693782310082198,0,0,0.0962855330244306,0,0,0.2706305998790843,0.0,0.0875696476990822,0.0365877662212016,0,0,438,511,0.863316,0.025761,0.074584,0.0,0.001631,243,249,0.152256,0.859489,0.80557,DoS,1
1.6866481239877964,tcp,http,S0,31823.851579481787,80.25470728140516,0,0,0,0.0,0,0,0.3087386512513078,0,0,0.2376414232609102,0.0,0.0,0.1021441998672952,0,0,397,477,0.89089,0.079695,0.105262,0.044624,0.007183,255,246,0.045648,0.928962,0.941411,DoS,1
0.1266879120116273,tcp,http,SF,55532.95814830815,12.229533959795276,0,0,0,1.0711236780701312,0,0,0.3075608888898657,0,0,0.0407949372418456,0.0233994957597129,0.0457959865920291,0.0,0,0,505,511,0.953037,0.078202,0.001419,0.098094,0.026881,255,238,0.049928,0.695687,0.928024,DoS,1
3.44722353262668,tcp,http,RSTOS0,950.6616084994896,2035.630993352708,0,0,0,1.0413440203367943,0,1,0.5550476294431297,0,0,0.0,0.0,0.0,0.3028382006248085,0,0,51,29,0.065942,0.018392,0.641273,0.010809,0.096403,189,151,0.740153,0.085195,0.116309,Normal,0
4.483440814630456,tcp,http,SF,66.35039978928057,253.39579455872956,0,0,0,4.348830388013791,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,239,59,0.056719,0.0,0.0,0.729074,0.521101,174,58,0.33111,0.876687,0.148167,Probe,1
3.805984210747644,icmp,ftp,RSTO,583.3301950853145,385.82000895469497,0,0,0,1.093326105143206,0,1,0.1310863108557962,0,0,0.0,0.3982526523515941,0.0881936047945681,0.4244780238381501,0,0,108,38,0.008575,0.0,0.905717,0.061957,0.017853,165,168,0.889904,0.024627,0.0,Normal,0
2.097741637617905,tcp,http,S0,338.5252435778909,175.8598332378105,0,0,0,1.8107359956851103,0,0,0.14077737429087,0,0,0.191307744019417,0.4411642082766736,0.0,0.0,0,0,191,50,0.057445,0.556136,0.123948,0.598599,1.0,255,4,0.05263,0.740902,0.066972,Probe,1
0.1645281293134356,icmp,other,REJ,51114.760459016754,0.0,0,0,0,0.4191152132917169,0,0,0.0,0,0,0.0,0.0334088146245357,0.0,0.0,0,0,400,510,0.914775,0.018948,0.127808,0.191852,0.007798,231,245,0.089542,0.805761,0.852165,DoS,1
1.643983786131451,tcp,other,S0,33811.167243675554,28.486292301839484,0,0,0,0.1525162531666937,0,0,0.0709994164623802,0,0,0.2325641072167708,0.0,0.0389258781258086,0.0,0,0,488,473,0.89298,0.065388,0.049223,0.142651,0.01122,255,207,0.094687,0.88983,0.825289,DoS,1
0.0,icmp,pop3,SF,265.54415550725093,649.566838181233,0,0,0,1.6419682630295545,0,1,0.6647624803713319,0,0,0.2983696154557692,0.0,0.2748729743598672,0.441677823752399,0,0,42,90,0.0,0.025848,0.843794,0.066917,0.0,198,255,0.871792,0.0,0.056395,Normal,0
3.954080679901468,udp,http,SF,1839.0923238279304,1135.791375557943,0,0,0,0.3978886423547501,1,1,0.0,0,0,0.5101228863636429,0.4182508175704655,0.1437636250451104,0.1566541878569604,0,0,24,1,0.010595,0.036324,0.868173,0.135185,0.082063,187,142,0.974102,0.001522,0.042631,Normal,0
26.31401615643341,udp,ftp,SF,545.4643273860834,3012.719045459743,0,0,0,8.347833824516465,2,1,1.053496611517767,0,1,5.783085406395674,2.5891132641552184,1.4429540039232231,2.283309515687761,0,0,8,8,0.104668,0.0,0.860471,0.468634,0.043661,13,9,0.623367,0.119801,0.044128,U2R,1
0.0,icmp,http,SF,0.0,873.9039742342532,0,0,0,5.253798550753363,0,1,0.0800655187955903,0,0,0.0,0.0,0.2924266209762238,0.2730028934617903,0,0,26,9,0.06205,0.056757,0.872018,0.03543,0.043975,95,138,0.964129,0.014983,0.033719,Normal,0
13.936804201112398,tcp,ftp,REJ,0.0,0.0,0,0,0,7.4833885014796815,2,1,4.804962540343682,0,1,0.0,2.3722930963169597,3.101582730610213,2.4995972588602284,0,0,8,3,0.045036,0.196528,0.732747,0.3471,0.075648,7,8,0.68009,0.378566,0.0,U2R,1
3.3829214266672283,tcp,ftp,SF,1498.9269061290447,300.4833014464681,0,0,0,1.3700322788338737,0,1,0.0,0,0,0.0,0.0,0.0,0.0289075032185436,0,0,146,1,0.05456,0.032179,0.812179,0.036975,0.177455,151,255,0.902254,0.051299,0.015017,Normal,0
1.3206480874206106,udp,smtp,SF,1230.2851223116406,890.1207296942764,0,0,0,1.7971319164799269,1,1,0.0,0,0,0.0,0.2279868382809265,0.0726593653842366,0.0,0,0,68,78,0.028652,0.0,1.0,0.007083,0.008813,255,206,0.899257,0.095584,0.002997,Normal,0
3.5108470404553342,udp,ssh,SF,1476.687599362158,1505.7737989787356,0,0,0,5.609619637277297,1,1,0.4001973924381757,0,0,0.9793140085350428,0.0,0.1191842392248197,0.0,0,0,46,91,0.101325,0.022232,1.0,0.048746,0.049274,228,154,0.915974,0.106377,0.030769,Normal,0
3.812514862081401,icmp,other,SF,113.45583813961532,565.7455059608993,0,0,0,1.3278830579288163,0,0,0.0,0,0,0.2769117949435623,0.146118491836185,0.0,0.0,0,0,152,41,0.081797,0.118897,0.501196,0.7694,0.435429,236,42,0.352271,0.705146,0.003915,Probe,1
0.0,udp,telnet,SF,411.3393387053875,679.8696018860755,0,0,0,0.517783905143264,1,1,0.0,0,0,0.4424255860909966,0.0,0.1041472324852855,0.0,0,0,47,54,0.047888,0.008857,1.0,0.042075,0.112468,216,139,0.891666,0.0,0.018573,Normal,0
8.20794493108525,udp,ftp,SF,586.8991701827741,1002.695739678521,0,0,0,0.0,0,1,0.0,0,0,0.0376491226814479,0.0,0.0341660531626032,0.0,0,0,52,26,0.088068,0.021787,0.81067,0.053392,0.05116,163,195,0.847454,0.046125,0.057664,Normal,0
9.415701053362389,tcp,ssh,S0,195.18430836832687,367.4165012986111,0,0,0,1.0056306747910564,0,0,0.7407748595553199,0,0,1.847532126392405,0.27682421415904,0.0222251502884712,0.1264773694506232,0,0,156,11,0.128657,0.229839,0.272217,0.829381,0.513041,242,28,0.0,0.940679,0.04648,Probe,1
0.0,tcp,http,SF,1609.879251264039,3023.361681491666,0,0,0,12.27228283750181,0,1,2.061788272637089,0,0,2.1943770112460284,0.2701273702464924,0.0,1.0137700884996748,0,0,6,15,0.094671,0.102154,0.539615,0.0,0.056822,26,3,0.613022,0.259325,0.053275,R2L,1
3.450245605371189,udp,imap,S0,348.6069762341383,0.0,0,0,0,3.996315148723246,0,1,0.0,0,0,0.1134446038936828,1.0735710960586091,0.0,0.0,0,0,219,55,0.081163,0.331158,0.0,0.567741,0.575641,255,16,0.0,0.501269,0.0,Probe,1
1.3727112092085625,icmp,ftp,SF,51196.74706501652,150.60475093057278,0,1,0,0.1528062897132177,0,0,0.0142604648718933,0,0,0.5429483731631144,0.0,0.0353334491096235,0.2032004080380331,0,0,443,477,0.878994,0.015639,0.0,0.139325,0.005253,255,234,0.050336,0.852486,0.845626,DoS,1
4.1351711793219925,tcp,http,SF,235.68021639036917,1847.7936388722785,0,0,0,0.0494140056353702,0,1,0.5658730398243932,0,0,0.1297435157821358,0.0,0.0,0.2105067103549919,0,0,7,45,0.000505,0.025477,1.0,0.040147,0.044346,224,177,0.83563,0.072216,0.049753,Normal,0
17.336884479718563,tcp,telnet,S0,2069.9976052395587,1338.622081287239,0,0,0,7.455443087239199,1,1,2.5931009033476937,1,0,3.7151488196664224,1.9952617260076335,0.2618092429483578,1.4815394566913238,0,0,5,8,0.046422,0.164041,0.643966,0.37558,0.19594,16,12,0.477075,0.123821,0.057062,U2R,1
0.0,icmp,ssh,S0,52275.6386134975,0.0,0,0,0,0.5905307564518538,0,0,0.0,0,0,0.1972851012293313,0.0,0.0040249114758677,0.0,0,0,407,425,0.997365,0.0,0.083711,0.067624,0.008445,255,255,0.075928,0.983396,0.906481,DoS,1
5.7938347780692485,icmp,http,SF,475.03141159487626,68.43380156310235,0,0,0,5.49799340006857,0,0,1.0359844059074783,0,0,0.6964356729658281,1.176090692990143,0.0101279964662421,0.0,0,0,250,0,0.176866,0.494925,0.313935,0.7085,0.689456,200,27,0.0,0.456214,0.029161,Probe,1
8.105747082095991,tcp,telnet,REJ,319.8934053065077,453.1239692256216,0,0,0,0.1417478766747448,0,0,0.0,0,0,0.280808444512825,0.1065452436656465,0.1854759476117787,0.7360399707689567,0,0,61,25,0.155279,0.0,0.051953,0.796667,0.332755,205,33,0.0,0.865311,0.02059,Probe,1
4.219954576848388,tcp,imap,RSTO,1688.1329726353306,1932.0970186169045,0,0,0,9.615544117993,3,1,7.318804369967797,0,1,2.1683123076635047,0.8702763210245439,2.665745523156357,2.0738158518507124,0,0,7,0,0.032463,0.037927,0.916649,0.20942,0.217418,9,8,1.0,0.370943,0.131648,U2R,1
0.0,tcp,other,S0,70958.85872152341,17.748007537382023,0,0,0,1.0876422485654795,0,0,0.1627749284448705,0,0,0.0,0.0715363020575775,0.0,0.19738653260392,0,0,511,466,0.826832,0.019578,0.032639,0.015467,0.011759,255,254,0.109871,0.872273,0.810173,DoS,1
22.071941726705205,udp,smtp,OTH,1145.7916027233744,0.0,0,0,0,4.7928834139857015,2,0,1.4390691785449272,0,0,2.9559570860126483,0.9513290435359092,0.6585979586297823,0.8573975759920359,0,0,22,20,0.0,0.089178,0.942571,0.01853,0.126029,17,20,0.405498,0.573237,0.148133,R2L,1
21.029400762199963,udp,ftp,SF,0.0,708.9950709539357,0,0,0,3.121527005662231,0,1,1.0549709796077835,0,0,1.7829015034256472,0.8102052085082128,0.4201336318883504,0.2170013667146794,0,0,0,8,0.119037,0.269991,0.655943,0.216346,0.178265,32,24,0.73474,0.053477,0.154165,R2L,1
21.273522221447266,tcp,smtp,SF,1416.970453695482,2828.274739712617,0,0,0,9.226517540975667,3,1,0.0,0,0,0.0,0.0,0.4974812640253711,0.4299279090737909,0,0,0,11,0.018298,0.203657,0.449823,0.21555,0.254945,5,1,0.674001,0.578285,0.171654,R2L,1
1.135806867861327,icmp,ftp,RSTO,36603.33442391557,201.61290183860552,0,0,0,1.3593559739917875,0,0,0.2027036960382686,0,0,0.0680237399824475,0.0,0.0011593532224934,0.0,0,0,467,465,0.860889,0.083419,0.051061,0.102404,0.0,246,228,0.074096,0.883954,1.0,DoS,1
8.568269832504487,tcp,ftp,SF,528.0876711990444,1263.3416977722618,0,0,0,6.457447651222658,1,1,4.7078063765429965,0,0,4.370375956956045,1.4822203970842849,1.0862157472738208,1.182012036878349,0,0,12,5,0.051787,0.062603,0.691162,0.320806,0.032985,61,66,0.869863,0.241968,0.089722,U2R,1
0.6842701477678423,icmp,ftp,S0,37791.18669239554,161.62437908420122,0,0,0,2.39391949206878,0,0,0.0384246138022307,0,0,0.4130423651029949,0.1989109423558129,0.0182242194789695,0.1864088278454567,0,0,511,478,0.94209,0.040221,0.037812,0.04665,0.016663,251,244,0.055875,0.788153,0.937525,DoS,1
0.147273706852328,tcp,smtp,SF,0.0,312.930831153036,0,0,0,4.246017349274114,1,1,2.680371631105263,0,0,1.3753633495468662,1.0259320730060706,0.0,1.349133637623388,0,0,1,17,0.138052,0.164547,0.681811,0.08628,0.350297,10,38,0.835133,0.41692,0.131699,R2L,1
1.6774165721173713,icmp,http,REJ,77997.27873546169,162.7275634247734,0,0,0,0.0,0,0,0.0,0,0,0.0,0.1214547844244756,0.074451973636689,0.2368768821454737,0,0,474,444,0.821203,0.011184,0.040363,0.104415,0.003243,244,255,0.162781,0.80903,0.77265,DoS,1
1.9389232253494528,icmp,imap,S0,38766.62131398803,176.53429357701265,0,0,0,0.0,0,0,0.0,0,0,0.2771035712863989,0.0,0.0,0.2531460634265226,0,0,505,511,0.843287,0.026276,0.028486,0.14938,0.010265,229,251,0.128305,0.876642,0.929348,DoS,1
9.826870084807991,icmp,http,S0,679.9726897954274,153.85671121374992,0,0,0,1.715897450900138,0,1,0.4659580810103164,0,0,1.0210005264263693,0.0,0.0526889423991083,0.1773299032761873,0,0,223,64,0.058315,0.465355,0.215529,0.701683,0.66524,231,49,0.255962,1.0,0.006745,Probe,1
4.272204161379207,udp,ssh,S0,368.1365654869411,289.25291550440494,0,0,0,1.337868059611568,0,0,1.0034126719625776,0,0,1.340046180302788,0.1878539128419388,0.2844230685253692,0.1335782094234065,0,0,223,13,0.062586,0.503333,0.365275,0.621618,0.783249,255,59,0.247098,0.828706,0.0,Probe,1
2.106564846181585,tcp,smtp,RSTO,782.3963535234691,193.5604202304796,0,0,0,1.408099771761418,1,1,1.2666006018011389,0,0,0.4510603862396971,0.2783672498557319,0.0694720777882581,0.0,0,0,2,48,0.138939,0.0,0.807139,0.0,0.034603,210,255,0.883453,0.0,0.047329,Normal,0
1.4263071341642837,tcp,imap,S0,583.672048129845,738.576927152549,0,0,0,3.9732394842859504,0,1,0.0574350289500649,0,0,0.6624131061883687,0.4442561849896727,0.1729960463520179,0.3838731014845942,0,0,10,35,0.057364,0.024037,1.0,0.004343,0.085012,111,177,0.961823,0.04142,0.052045,Normal,0
1.7825428397172676,tcp,telnet,S0,0.0,1767.127072251321,0,0,0,3.174621485251492,2,1,1.2426218329209984,0,0,0.2201416782452503,0.5532901379746833,0.0817691675805038,0.6932464832212084,0,0,18,10,0.054078,0.199667,0.632419,0.445054,0.244535,35,27,0.7499,0.245696,0.129237,R2L,1
0.0,tcp,other,REJ,54628.06987036967,140.5775550636952,0,1,0,0.0,0,0,0.0,0,0,0.3061841607149044,0.0,0.0192259090211675,0.3789933403318591,0,0,406,511,0.883625,0.061998,0.060507,0.136653,0.013731,255,255,0.126876,0.760358,0.89892,DoS,1
0.0,udp,http,SF,579.3536564963586,1033.6132581053744,0,0,0,3.558881111854081,0,1,0.7628361047513608,0,0,0.2747280448316548,0.3312250628856362,0.4072570297598819,0.3481708322972269,0,0,9,44,0.034287,0.0,0.905976,0.065973,0.07802,208,187,0.874509,0.029444,0.0,Normal,0
0.6715362940482059,udp,ssh,S0,291.4424390342135,78.32801462208351,0,0,0,3.980356575023872,0,1,0.5769374175479228,0,0,0.203420181349848,0.163472156782628,0.0,0.3985577347352718,0,0,91,66,0.0,0.19528,0.237549,0.994469,0.653175,255,3,0.0,0.831627,0.113028,Probe,1
0.0,tcp,http,SF,656.5579324588676,126.2941810568002,0,0,0,2.931038356295205,0,1,0.0,0,0,0.6246730640608453,0.4884082862900983,0.0,0.6395972383695872,0,0,7,8,0.000134,0.0,0.992343,0.154046,0.047649,167,79,0.845232,0.0,0.062538,Normal,0
0.0,udp,other,SF,955.0860333624352,319.0348709606807,0,0,0,0.0,0,1,0.1363386396498737,0,0,0.6907868704237712,0.0,0.0,0.0867428952142004,0,0,74,23,0.028163,0.0,1.0,0.04955,0.120299,179,231,0.909692,0.02455,0.058804,Normal,0
1.2260976245759867,tcp,other,S0,49351.10299055358,20.354037899180483,0,0,0,0.0,0,0,0.0,0,0,0.3313767295779911,0.0,0.0,0.0529676959301987,0,0,499,508,0.930575,0.034748,0.055219,0.086766,0.002992,255,255,0.045183,0.878523,0.827574,DoS,1
7.233105713281165,tcp,smtp,SF,0.0,500.7489478935904,0,0,0,1.9436577963163928,0,1,0.5183888030364381,0,0,0.1303747621260181,0.0397022592288083,0.0723266795155978,0.2338367062134911,0,0,8,48,0.0,0.010218,0.956357,0.0183,0.159069,139,80,0.82411,0.104077,0.028067,Normal,0
0.0,icmp,imap,RSTO,27110.218068371614,78.54079718829831,0,0,0,0.1198191042641007,0,0,0.0,0,0,0.0,0.4695191924682591,0.0995279904949159,0.1720853931996837,0,0,482,414,0.915312,0.0,0.090847,0.092515,0.0058,255,254,0.0,0.957698,0.878215,DoS,1
